13376,2498663,3,2005-05-13
13376,2224875,3,2004-10-20
13376,2261839,5,2005-02-19
13376,305344,1,2004-04-14
13376,563745,4,2005-08-16
13376,2265920,2,2005-09-25
13376,2188296,5,2004-09-10
13376,266782,5,2005-09-27
13376,1973975,2,2005-10-13
13376,2597239,4,2005-01-19
13376,1112963,5,2005-07-28
13376,414246,4,2005-12-14
13376,1743179,4,2005-08-15
13376,984525,1,2005-05-11
13376,614711,4,2005-12-11
13376,1881260,3,2005-08-29
13376,1225936,3,2004-07-27
13376,1209423,3,2005-03-08
13376,2506964,5,2004-06-14
13376,1229435,3,2005-02-10
13376,2396619,3,2005-03-23
13376,1319107,2,2005-12-01
13376,2429983,1,2005-07-28
13376,1621615,3,2005-03-02
13376,2118461,4,2005-12-22
13376,146088,3,2005-06-22
13376,387418,2,2004-04-15
13376,2325824,3,2005-03-02
13376,1932594,1,2004-10-03
13376,1486829,2,2004-10-18
13376,1114342,3,2005-01-24
13376,1371729,3,2005-11-19
13376,2213123,4,2004-12-04
13376,2406110,3,2004-11-29
13376,1534243,3,2005-09-27
13376,1970495,4,2005-03-21
13376,553082,5,2004-12-08
13376,1010920,4,2005-03-07
13376,2496405,4,2005-12-23
13376,2560922,4,2005-05-02
13376,2552810,3,2004-10-26
13376,424614,5,2005-09-04
13376,123716,4,2005-10-04
13376,1852040,1,2004-05-13
13376,292335,3,2005-02-16
13376,2301571,4,2005-06-06
13376,2347699,5,2005-03-01
13376,44869,3,2005-04-27
13376,190478,3,2005-12-18
13377,712664,5,2004-04-19
13377,2098867,5,2004-04-01
13377,876388,3,2005-08-20
13377,24473,4,2003-09-28
13377,2174282,5,2004-08-03
13377,1295475,5,2004-06-24
13377,132633,4,2004-10-27
13377,914547,2,2004-11-12
13377,1109700,4,2005-05-24
13377,573364,4,2005-06-15
13377,779760,3,2005-10-03
13377,701730,5,2005-10-05
13377,1696725,4,2004-05-23
13377,341804,4,2005-07-20
13377,1785076,5,2004-04-07
13377,1169433,5,2004-09-29
13377,659432,3,2005-01-19
13377,2081171,1,2005-11-28
13377,603277,2,2004-04-09
13377,1339661,5,2005-08-09
13377,983867,5,2005-08-28
13377,2107755,4,2003-10-22
13377,11456,3,2004-06-16
13377,2334849,3,2005-12-21
13377,1049643,5,2003-12-20
13377,1737616,3,2004-07-26
13377,161893,5,2004-11-08
13377,1393236,4,2005-03-19
13377,1815614,1,2005-11-09
13377,1977959,3,2003-09-02
13377,507767,2,2005-02-19
13377,705304,5,2005-08-30
13377,152285,3,2005-09-03
13377,291816,5,2004-03-02
13377,302275,4,2004-07-27
13377,2604070,4,2004-10-11
13377,1006473,5,2005-01-28
13377,352622,5,2005-04-16
13377,1167579,5,2005-10-17
13377,2646060,2,2004-06-05
13377,2228395,2,2003-09-19
13377,1517471,5,2003-12-24
13377,499718,4,2004-09-13
13377,29000,4,2004-05-03
13377,1007233,2,2005-04-10
13377,2641886,3,2005-06-10
13377,1458666,3,2005-11-22
13377,1224299,3,2005-03-18
13377,845626,5,2005-03-23
13377,257567,5,2005-12-31
13377,2347558,4,2005-09-05
13377,276710,4,2004-03-09
13377,1430376,4,2004-06-27
13377,1812802,5,2005-03-07
13377,2411666,5,2005-10-05
13377,2104526,5,2005-10-20
13377,1289196,5,2005-11-01
13377,2554745,5,2003-09-02
13377,1673185,4,2004-02-07
13377,466322,3,2004-05-15
13377,2623268,3,2004-02-25
13377,554529,4,2004-12-09
13377,889079,4,2005-06-17
13377,2283330,3,2005-07-11
13377,2602282,5,2003-11-03
13377,2476665,4,2004-11-29
13377,1144150,3,2004-11-29
13377,2637642,3,2004-05-11
13377,2103907,3,2003-11-12
13377,474936,4,2003-11-28
13377,61472,2,2003-11-07
13377,481168,5,2003-12-10
13377,2197246,5,2004-09-10
13377,786312,3,2004-11-10
13377,1062541,4,2004-12-24
13377,216591,4,2005-04-01
13377,1826347,5,2003-11-17
13377,2616854,5,2004-12-14
13377,1390877,5,2005-01-12
13377,590113,2,2005-05-12
13377,887680,3,2005-05-16
13377,525356,1,2004-01-26
13377,1766260,3,2005-07-31
13377,1611803,4,2003-11-20
13377,2362548,3,2004-11-09
13377,1430248,4,2004-12-16
13377,845196,2,2005-10-05
13377,2258907,3,2005-12-15
13377,2151090,4,2005-07-19
13377,1292217,4,2004-05-30
13377,164973,5,2003-09-28
13377,1589575,5,2005-03-14
13377,828066,4,2005-06-14
13377,493830,3,2005-10-25
13377,2140775,4,2004-06-05
13377,1003967,4,2005-07-19
13377,297901,4,2004-02-25
13377,1321983,4,2004-04-03
13377,885087,4,2004-07-08
13377,1346269,5,2004-11-04
13377,875956,5,2005-01-05
13377,1066926,4,2005-02-27
13377,831988,5,2005-03-17
13377,520498,5,2005-04-19
13377,2637578,4,2005-10-25
13377,17336,5,2004-07-01
13377,1737894,4,2004-03-21
13377,2192991,3,2005-01-20
13377,2201939,5,2005-08-27
13377,270694,5,2003-11-04
13377,361061,3,2004-09-01
13377,1486758,4,2005-02-05
13377,1092228,4,2004-05-25
13377,1607574,2,2004-09-10
13377,1423956,3,2004-07-19
13377,1314255,4,2004-11-08
13377,1304328,3,2004-11-19
13377,1305285,5,2005-02-25
13377,1001129,2,2005-03-03
13377,2168658,5,2005-04-04
13377,1184954,4,2005-11-20
13377,2604976,3,2004-05-28
13377,136834,3,2005-03-03
13377,791498,4,2005-09-27
13377,974235,3,2005-07-28
13377,1927580,4,2004-01-28
13377,1659119,4,2004-09-25
13377,1956967,4,2004-10-26
13377,2162539,4,2003-11-14
13377,2618477,3,2005-07-29
13377,806476,5,2004-10-16
13377,2640203,5,2004-11-03
13377,412935,4,2005-11-28
13377,1990316,4,2004-10-23
13377,895218,5,2005-06-17
13377,873335,5,2005-10-09
13377,1331967,5,2005-10-16
13377,727242,1,2003-12-29
13377,2505123,2,2005-02-01
13377,2125329,5,2005-05-11
13377,1801798,5,2004-04-01
13377,2314717,3,2004-10-30
13377,1697579,2,2005-02-25
13377,1714551,4,2005-03-21
13377,263676,3,2005-11-07
13377,1988328,3,2005-11-16
13377,1326244,4,2005-11-18
13377,2037839,5,2005-08-19
13377,2474296,5,2005-06-25
13377,1951619,3,2005-09-13
13377,1367198,2,2005-12-21
13377,2191732,4,2004-04-26
13377,88959,4,2005-08-30
13377,362247,5,2004-02-10
13377,2064252,3,2004-11-26
13377,1013802,5,2005-01-08
13377,1673354,4,2005-12-08
13377,404199,5,2005-07-27
13377,489458,4,2004-08-27
13377,1178002,4,2004-12-17
13377,541454,4,2005-04-12
13377,1584072,3,2004-08-24
13377,2237750,4,2003-10-09
13377,2615443,4,2004-03-30
13377,161739,4,2004-01-27
13377,389966,5,2004-04-12
13377,1132940,4,2004-11-29
13377,27929,4,2005-01-02
13377,345568,4,2005-05-31
13377,1984859,4,2004-09-27
13377,1703879,4,2005-01-01
13377,1392228,4,2005-05-10
13377,636262,1,2005-08-26
13377,1429710,3,2003-11-23
13377,114937,5,2005-09-19
13377,2048858,3,2005-09-25
13377,617080,5,2005-11-30
13377,2237185,3,2003-10-09
13377,518439,5,2005-08-02
13377,1763197,5,2005-04-16
13377,2035777,2,2005-10-12
13377,2298286,3,2005-08-30
13377,1179522,4,2004-05-02
13377,395280,4,2004-08-03
13377,1247445,5,2004-09-23
13377,915726,5,2005-04-26
13377,1802691,4,2005-10-10
13377,1856879,3,2005-08-18
13377,2279327,3,2004-11-12
13377,540779,5,2005-06-07
13377,1629666,3,2005-11-11
13377,2439493,1,2003-11-22
13377,740844,4,2005-08-09
13377,792106,2,2005-08-09
13377,703753,3,2004-11-16
13377,1188570,4,2004-11-20
13377,629859,2,2005-05-04
13377,530789,5,2005-07-04
13377,2310071,3,2004-04-09
13377,2535585,4,2005-06-06
13377,1094952,5,2005-09-21
13377,2079955,4,2005-10-18
13377,2327193,4,2005-08-18
13377,556006,4,2004-05-17
13377,1060432,5,2005-05-16
13377,1733917,3,2005-06-11
13377,2197525,3,2004-04-20
13377,525842,5,2004-03-27
13377,1656308,5,2004-01-14
13377,2379324,4,2004-03-03
13377,1500625,4,2004-11-23
13377,1673357,5,2005-02-15
13377,394784,5,2005-03-21
13377,353391,1,2005-01-26
13377,1462266,5,2005-04-06
13377,645062,5,2005-04-21
13377,1074585,4,2004-06-18
13377,693220,3,2004-09-16
13377,1895682,5,2004-01-21
13377,251982,4,2005-03-09
13377,2322463,4,2005-03-24
13377,1460606,4,2004-12-29
13377,2574349,4,2005-12-12
13377,916919,4,2005-03-28
13377,862702,5,2005-05-16
13377,600819,5,2005-09-18
13377,1143220,3,2004-02-02
13377,2531820,2,2003-12-17
13377,2295304,4,2004-10-23
13377,2453811,5,2005-04-24
13377,2635437,5,2005-09-20
13377,533714,4,2005-11-15
13377,1150223,1,2005-12-14
13377,1258099,5,2004-08-12
13377,2155681,3,2005-01-25
13377,556429,5,2005-03-11
13377,1140762,4,2005-11-21
13377,2484612,4,2005-02-23
13377,685627,5,2005-03-12
13377,2141820,5,2005-06-06
13377,2634547,5,2005-09-14
13377,1714260,4,2005-11-08
13377,2317703,4,2004-08-24
13377,2440681,5,2004-01-23
13377,698713,3,2004-07-05
13377,1607747,4,2004-12-23
13377,412129,5,2005-01-19
13377,593525,4,2005-03-02
13377,2433371,3,2005-03-27
13377,510719,5,2005-06-30
13377,2333850,4,2004-12-10
13377,393554,5,2005-02-21
13377,95793,3,2005-04-20
13377,2435631,5,2005-08-09
13377,59052,1,2004-04-21
13377,461075,1,2004-09-27
13377,2094500,4,2004-12-29
13377,972871,4,2005-03-12
13377,2239123,5,2005-05-16
13377,1105367,5,2004-12-05
13377,500362,5,2004-06-08
13377,295745,3,2004-03-09
13377,1352970,3,2004-07-01
13377,1236142,4,2004-08-10
13377,767406,5,2005-07-21
13377,795786,5,2005-08-03
13377,1008097,2,2004-08-23
13377,1954386,3,2004-02-17
13377,1734199,5,2005-01-05
13377,2255585,5,2005-06-13
13377,2208519,3,2005-12-20
13377,1572960,1,2005-07-07
13377,814040,5,2005-07-27
13377,1116390,4,2005-09-03
13377,953430,5,2004-04-06
13377,939506,3,2004-04-21
13377,1939029,3,2004-09-30
13377,2282361,5,2004-10-06
13377,1526916,5,2005-09-19
13377,959035,5,2004-04-05
13377,7837,4,2004-03-02
13377,818752,3,2004-06-30
13377,1715948,3,2004-09-28
13377,1467020,5,2004-10-15
13377,1151752,5,2005-11-08
13377,1517590,4,2004-08-16
13377,1425734,4,2004-07-01
13377,786995,4,2005-09-07
13377,522887,3,2004-02-21
13377,1853299,5,2004-05-27
13377,309713,3,2004-11-09
13377,2455079,4,2004-12-08
13377,98724,3,2005-05-16
13377,238688,4,2005-07-18
13377,1827859,5,2005-08-14
13377,488494,5,2003-11-01
13377,1571988,4,2004-12-22
13377,1665834,4,2005-02-26
13377,151571,4,2005-05-29
13377,847496,5,2005-11-01
13377,965779,4,2005-11-24
13377,1897305,5,2004-04-27
13377,975911,3,2004-08-24
13377,914958,4,2004-04-28
13377,2230705,5,2005-08-19
13377,921540,3,2004-11-29
13377,1341553,4,2005-02-15
13377,277837,1,2005-02-23
13377,973754,5,2005-12-30
13377,596255,1,2005-08-12
13377,101068,3,2004-06-27
13377,820559,4,2005-02-03
13377,1892119,5,2005-02-15
13377,1188643,5,2005-03-29
13377,231848,3,2004-05-04
13377,1785406,3,2005-08-16
13377,2094329,5,2004-08-23
13377,1105029,4,2004-10-29
13377,271536,5,2005-04-26
13377,1550423,4,2005-06-27
13377,1252925,2,2005-12-01
13377,2442037,4,2005-12-28
13377,80064,4,2004-10-19
13377,2098115,3,2004-10-21
13377,1706491,5,2005-02-01
13377,2136927,4,2005-02-25
13377,1868998,5,2005-04-06
13377,725232,4,2005-08-23
13377,772152,4,2004-01-15
13377,947145,3,2004-04-16
13377,1725588,5,2004-12-07
13377,2513009,4,2005-06-15
13377,625365,5,2005-07-08
13377,2144649,2,2004-08-04
13377,1215094,5,2005-08-06
13377,2470948,5,2005-08-23
13377,627335,5,2003-08-12
13377,2075528,4,2004-07-10
13377,1744160,4,2004-12-08
13377,935439,3,2005-01-31
13377,2028957,4,2005-03-13
13377,2455255,2,2005-12-13
13377,911211,2,2005-03-10
13377,101257,2,2005-06-29
13377,1858770,4,2005-11-02
13377,529355,4,2004-07-09
13377,1238044,5,2004-03-21
13377,1076614,5,2005-04-30
13377,1500112,4,2005-10-04
13377,2188010,5,2005-11-13
13377,1787515,2,2004-11-15
13377,2408123,5,2005-03-11
13377,538985,1,2005-06-01
13377,1986987,5,2005-07-01
13377,1442592,5,2004-12-04
13377,2260761,5,2005-07-29
13377,1782875,5,2005-07-29
13377,568595,4,2004-05-17
13377,624311,5,2004-10-08
13377,184705,3,2004-11-18
13377,227433,3,2005-01-01
13377,2535720,5,2005-01-07
13377,1047039,5,2005-04-07
13377,1640204,4,2005-04-12
13377,2023451,4,2005-05-23
13377,763286,3,2005-04-29
13377,1970266,5,2005-08-23
13377,1745404,4,2004-06-22
13377,917443,3,2004-02-16
13377,1525819,3,2004-09-30
13377,2330167,4,2005-10-01
13377,62563,5,2005-10-14
13377,1647714,3,2005-12-20
13377,2147714,5,2004-05-01
13377,1907714,1,2005-08-17
13377,775839,5,2005-09-04
13377,2230286,3,2004-09-13
13377,1002249,3,2005-09-13
13377,86583,3,2005-08-24
13377,467392,4,2003-11-14
13377,501954,4,2004-05-21
13377,1142872,3,2004-02-20
13377,1635670,4,2005-01-24
13377,2264456,4,2005-03-09
13377,331173,3,2005-06-13
13377,2133317,4,2004-09-09
13377,2382616,4,2004-11-15
13377,661770,4,2005-04-02
13377,1929457,5,2005-06-08
13377,166963,3,2005-06-23
13377,1183089,5,2004-05-25
13377,1441297,4,2004-03-14
13377,1852058,3,2005-11-24
13377,128410,3,2004-03-05
13377,1546913,4,2004-07-24
13377,2044896,4,2003-12-12
13377,2046786,4,2004-03-24
13377,1179020,4,2004-09-16
13377,466763,4,2004-07-13
13377,843824,3,2004-12-29
13377,1028430,4,2005-03-01
13377,2166206,4,2005-08-02
13377,303270,2,2003-12-21
13377,286090,5,2005-08-30
13377,185339,3,2004-11-19
13377,602628,5,2004-12-14
13377,1859041,3,2004-12-20
13377,419387,3,2004-12-26
13377,1285332,1,2005-06-17
13377,1421309,4,2005-09-06
13377,345702,2,2004-06-03
13377,2100282,4,2003-10-09
13377,888153,4,2004-05-11
13377,613529,5,2005-06-30
13377,1296336,5,2005-07-03
13377,1641214,5,2005-11-02
13377,1470123,4,2005-12-23
13377,143120,5,2004-01-12
13377,157667,1,2004-09-01
13377,1525051,4,2005-06-02
13377,652819,3,2005-09-26
13377,1032165,4,2004-01-17
13377,1279851,3,2004-11-11
13377,373103,4,2004-11-24
13377,1213509,3,2005-07-15
13377,1055112,5,2003-12-10
13377,1067234,5,2004-05-16
13377,994565,4,2004-10-10
13377,2176292,4,2004-12-10
13377,927953,5,2004-12-20
13377,1557148,5,2005-02-22
13377,2392576,4,2005-03-24
13377,1684416,3,2005-05-21
13377,1664010,5,2005-10-14
13377,2013922,5,2005-07-09
13377,1902838,3,2003-08-31
13377,1807151,4,2003-12-30
13377,1262542,5,2005-09-05
13377,2554553,5,2004-12-14
13377,1963856,2,2005-04-29
13377,2168526,4,2005-11-16
13377,1380090,4,2004-05-13
13377,2249828,5,2005-01-21
13377,1528328,5,2005-05-19
13377,463087,4,2003-09-05
13377,1408815,4,2005-02-24
13377,732616,4,2005-06-27
13377,1061611,3,2005-10-07
13377,901819,3,2005-12-02
13377,659540,5,2003-10-27
13377,1207990,5,2004-08-16
13377,1999791,3,2004-12-17
13377,254078,4,2005-03-16
13377,896920,4,2005-11-08
13377,1095791,2,2003-08-13
13377,725549,3,2004-02-17
13377,1641613,5,2004-08-17
13377,2631480,4,2004-09-04
13377,504243,4,2004-11-01
13377,2612179,3,2005-01-04
13377,464269,1,2005-03-01
13377,1642196,4,2005-03-25
13377,854441,1,2005-10-11
13377,2490563,1,2003-12-02
13377,462941,3,2005-09-04
13377,1470057,2,2004-07-28
13377,905537,3,2003-10-13
13377,206718,5,2005-09-09
13377,1292190,5,2004-02-16
13377,158266,4,2004-09-13
13377,2209144,4,2005-04-07
13377,1064326,5,2005-11-20
13377,1964404,3,2005-08-23
13377,2122998,5,2005-04-02
13377,1807986,4,2005-09-09
13377,107072,5,2005-08-08
13377,244116,4,2004-07-28
13377,1301945,4,2004-09-19
13377,927129,5,2004-06-08
13377,1241080,5,2005-08-09
13377,242256,3,2005-08-22
13377,750416,3,2004-04-13
13377,3728,5,2004-11-12
13377,273641,5,2004-12-08
13377,1057897,4,2005-01-12
13377,1963576,4,2005-03-14
13377,1455188,4,2005-03-14
13377,1887601,3,2004-08-24
13377,1863085,5,2005-08-30
13377,1434064,5,2004-09-05
13377,2280280,2,2005-05-15
13377,1848868,4,2003-12-29
13377,2078484,3,2003-11-28
13377,1991752,5,2004-07-01
13377,2387369,4,2005-06-30
13377,2522284,4,2005-12-05
13377,117581,5,2003-10-15
13377,1378586,5,2005-03-13
13377,2067027,4,2005-04-17
13377,1202285,5,2005-09-19
13377,2266957,5,2005-07-18
13377,1766217,3,2004-06-22
13377,318409,5,2004-06-20
13377,2550050,5,2005-01-19
13377,990605,5,2005-03-29
13377,1735837,5,2005-06-20
13377,1824009,4,2004-04-15
13377,499560,4,2005-08-15
13377,224258,5,2003-12-15
13377,586640,2,2005-05-14
13377,2244725,4,2005-09-13
13377,1343112,2,2004-07-27
13377,2332012,4,2005-08-29
13377,826212,4,2004-02-14
13377,2088903,5,2004-10-25
13377,2192069,5,2005-06-29
13377,1928223,4,2005-08-19
13377,2219240,4,2005-10-19
13377,606839,5,2004-12-27
13377,1699588,3,2005-01-23
13377,2620317,4,2005-08-09
13377,916101,3,2004-07-22
13377,701206,5,2004-03-18
13377,2577580,5,2004-04-23
13377,1011106,4,2004-12-03
13377,1063873,5,2005-05-28
13377,1336177,4,2005-06-29
13377,1431663,4,2005-09-11
13377,274135,4,2004-03-19
13377,338545,5,2004-12-12
13377,2291306,5,2005-03-09
13377,874650,5,2005-06-08
13377,1429841,5,2005-09-19
13377,2268949,4,2005-09-24
13377,936373,5,2005-08-14
13377,1896093,5,2005-09-25
13377,2136856,5,2005-11-04
13377,959340,5,2005-07-26
13377,612848,4,2004-06-07
13377,1317682,4,2004-09-21
13377,2550711,3,2005-10-27
13377,2021209,2,2005-11-07
13377,2493236,4,2004-06-16
13377,2184426,4,2005-08-17
13377,595770,4,2004-02-25
13377,2250055,5,2004-12-21
13377,1377693,4,2005-03-26
13377,578456,3,2005-05-06
13377,645934,4,2004-02-21
13377,203421,3,2005-02-07
13377,1556831,2,2005-02-03
13377,2449001,4,2005-06-30
13377,681961,5,2005-10-16
13377,1292635,5,2005-10-18
13377,504642,5,2005-03-04
13377,601028,5,2004-08-12
13377,325721,1,2004-06-11
13377,1197388,5,2004-11-03
13377,1611581,3,2005-01-03
13377,20797,5,2005-04-10
13377,766434,1,2005-09-23
13377,1577401,3,2004-07-19
13377,427072,4,2004-07-15
13377,1326154,3,2004-12-15
13377,1266768,4,2005-11-05
13377,2362726,5,2004-06-14
13377,2051520,4,2004-08-17
13377,2642916,5,2005-01-19
13377,1104138,4,2005-05-21
13377,65308,5,2005-07-13
13377,564895,1,2004-04-26
13377,152411,4,2005-01-03
13377,511883,5,2004-07-15
13377,1466712,4,2005-07-26
13377,1150016,5,2005-08-28
13377,463627,3,2004-01-07
13377,1403019,5,2004-04-23
13377,1252436,4,2004-10-01
13377,2144725,3,2005-01-23
13377,2365385,5,2005-01-28
13377,1504990,4,2005-11-01
13377,2190230,4,2004-11-30
13377,889489,4,2005-02-07
13377,611883,4,2005-06-13
13377,1601558,4,2005-06-23
13377,1877272,3,2005-09-27
13377,1416689,3,2004-11-09
13377,123960,5,2005-06-26
13377,1645778,5,2005-12-12
13377,2562888,5,2004-01-04
13377,1300036,4,2005-08-09
13377,207860,5,2004-03-23
13377,1299887,4,2005-02-26
13377,425260,4,2005-03-23
13377,634280,4,2005-11-05
13377,1842249,4,2005-08-24
13377,2396817,5,2005-04-15
13377,2521797,4,2004-10-24
13377,1611412,4,2005-04-22
13377,1924526,5,2005-05-31
13377,682963,3,2005-06-20
13377,2544834,3,2005-10-10
13377,443937,5,2005-10-11
13377,845597,3,2005-10-23
13377,2324432,5,2005-07-07
13377,1192616,5,2005-07-22
13377,1059076,4,2005-08-11
13377,1473145,3,2004-04-02
13377,1616289,5,2004-06-21
13377,1242653,4,2004-11-19
13377,644409,5,2005-03-24
13377,656599,5,2005-12-08
13377,772036,3,2005-07-12
13377,1826924,4,2004-04-12
13377,1288501,5,2004-09-30
13377,295533,5,2005-09-28
13377,219033,5,2004-10-04
13377,600141,4,2004-10-04
13377,600254,4,2005-04-05
13377,1840067,5,2005-07-07
13377,393945,5,2004-06-07
13377,1778599,3,2004-02-20
13377,1533163,1,2004-04-27
13377,314116,3,2004-05-15
13377,2294575,3,2004-01-29
13377,1623432,5,2004-07-08
13377,725541,5,2004-10-18
13377,168895,4,2004-12-13
13377,319058,1,2005-01-26
13377,709989,4,2005-11-02
13377,1824605,4,2005-11-19
13377,1980432,4,2005-08-25
13377,170323,5,2004-05-28
13377,1606547,5,2004-01-13
13377,900263,3,2005-01-08
13377,1821155,3,2005-10-09
13377,34413,5,2004-10-15
13377,2570067,4,2004-12-13
13377,761900,5,2005-09-27
13377,278880,5,2005-04-09
13377,2362944,4,2005-06-20
13377,1534677,4,2005-01-23
13377,930351,4,2005-01-19
13377,1416136,4,2005-07-20
13377,305344,1,2003-08-12
13377,755108,4,2005-08-09
13377,439067,4,2005-08-24
13377,1134605,2,2004-09-15
13377,2128397,4,2005-01-24
13377,1011174,4,2005-01-28
13377,2334618,4,2005-05-04
13377,2493293,4,2004-09-09
13377,1333864,3,2004-01-09
13377,1470113,4,2004-06-20
13377,1484863,2,2004-12-21
13377,1359640,5,2005-02-03
13377,375230,3,2005-02-23
13377,434585,3,2004-06-28
13377,1159683,3,2005-09-03
13377,1068848,4,2003-12-10
13377,454198,2,2004-12-26
13377,1084284,4,2005-02-17
13377,2027502,5,2005-11-16
13377,2525513,2,2005-12-22
13377,2115337,4,2004-01-29
13377,2276790,5,2004-01-28
13377,1851609,5,2004-11-01
13377,1403217,2,2005-06-08
13377,1681375,5,2005-06-23
13377,673077,5,2005-10-10
13377,484101,2,2005-11-16
13377,2445683,5,2004-12-27
13377,1444406,5,2005-04-14
13377,342796,4,2005-05-16
13377,2147527,2,2005-11-18
13377,303558,5,2005-10-12
13377,583615,5,2005-11-12
13377,244931,5,2004-03-31
13377,924913,4,2004-12-19
13377,1222935,4,2005-08-13
13377,1798844,3,2005-08-25
13377,1117871,4,2004-03-30
13377,1388124,4,2004-11-03
13377,2605993,5,2005-01-03
13377,1137784,3,2005-01-11
13377,1282472,3,2005-05-22
